Date,Ticker,Weight
2024-10-29,RTH,0.2
2024-10-29,FTNT,0.2
2024-10-29,IUSB,0.2
2024-10-30,NWE,0.2
2024-10-30,CTBI,0.2
2024-10-30,FDTS,0.2
2024-10-30,ONEQ,0.2
2024-10-30,KARO,0.2
2024-10-31,ICUI,0.2
2024-10-31,VYMI,0.2
2024-10-31,ISHG,0.2
2024-10-31,MORN,0.2
2024-10-31,FRHC,0.2
2024-11-01,VSAT,0.2
2024-11-01,GRAL,0.2
2024-11-01,KRYS,0.2
2024-11-01,DMXF,0.2
2024-11-01,RTH,0.2
2024-11-04,SIXG,0.2
2024-11-04,KYMR,0.2
2024-11-04,HERD,0.2
2024-11-04,CAKE,0.2
2024-11-04,CSGP,0.2
2024-11-05,AXSM,0.2
2024-11-05,APP,0.2
2024-11-05,LOPE,0.2
2024-11-05,ADP,0.2
2024-11-05,CATY,0.2
2024-11-06,OZK,0.2
2024-11-06,DXPE,0.2
2024-11-06,FV,0.2
2024-11-06,NVDU,0.2
2024-11-06,OKTA,0.2
2024-11-07,SANM,0.2
2024-11-07,CRSP,0.2
2024-11-07,ALNY,0.2
2024-11-07,SDSI,0.2
2024-11-07,CAC,0.2
2024-11-08,PCAR,0.2
2024-11-08,BBIO,0.2
2024-11-08,RGEN,0.2
2024-11-08,IBB,0.2
2024-11-08,BBH,0.2
2024-11-11,TDIV,0.2
2024-11-11,CSB,0.2
2024-11-11,UFPI,0.2
2024-11-11,FER,0.2
2024-11-11,IUSB,0.2
2024-11-12,BGRN,0.2
2024-11-12,BANR,0.2
2024-11-12,OKTA,0.2
2024-11-12,HSIC,0.2
2024-11-12,MMYT,0.2
2024-11-13,BITS,0.2
2024-11-13,GRID,0.2
2024-11-13,PABU,0.2
2024-11-13,TPG,0.2
2024-11-13,LFUS,0.2
2024-11-14,ITIC,0.2
2024-11-14,AAON,0.2
2024-11-14,CFFI,0.2
2024-11-14,HSIC,0.2
2024-11-14,PSCE,0.2
2024-11-15,EXPO,0.2
2024-11-15,ACGL,0.2
2024-11-15,BANF,0.2
2024-11-15,ASND,0.2
2024-11-15,WING,0.2
2024-11-18,ROOT,0.2
2024-11-18,DAX,0.2
2024-11-18,UCYB,0.2
2024-11-18,ROAD,0.2
2024-11-18,CHTR,0.2
2024-11-19,ULVM,0.2
2024-11-19,CECO,0.2
2024-11-19,RDVY,0.2
2024-11-19,DOX,0.2
2024-11-19,SMH,0.2
2024-11-20,VRSN,0.2
2024-11-20,FIVE,0.2
2024-11-20,WTW,0.2
2024-11-20,TECH,0.2
2024-11-20,CHTR,0.2
2024-11-21,MAR,0.2
2024-11-21,CFA,0.2
2024-11-21,GOOGL,0.2
2024-11-21,INDY,0.2
2024-11-21,BLBD,0.2
2024-11-22,THFF,0.2
2024-11-22,JOYY,0.2
2024-11-22,COKE,0.2
2024-11-22,BLBD,0.2
2024-11-22,EXPE,0.2
2024-11-25,PIZ,0.2
2024-11-25,PSMT,0.2
2024-11-25,ROBT,0.2
2024-11-25,CARZ,0.2
2024-11-25,FWONA,0.2
2024-11-26,CTEC,0.2
2024-11-26,HUT,0.2
2024-11-26,IMCV,0.2
2024-11-26,ULTA,0.2
2024-11-26,WLDN,0.2
2024-11-27,PABU,0.2
2024-11-27,NDSN,0.2
2024-11-27,AKAM,0.2
2024-11-27,CASH,0.2
2024-11-27,WRLD,0.2
2024-11-29,UNTY,0.2
2024-11-29,QQQ,0.2
2024-11-29,IRON,0.2
2024-11-29,MMSI,0.2
2024-11-29,COKE,0.2
2024-12-02,IRTC,0.2
2024-12-02,OPPJ,0.2
2024-12-02,ARWR,0.2
2024-12-02,VGSH,0.2
2024-12-02,RAPT,0.2
2024-12-03,JTEK,0.2
2024-12-03,PI,0.2
2024-12-03,PRN,0.2
2024-12-03,EMB,0.2
2024-12-03,CHTR,0.2
2024-12-04,NVDA,0.2
2024-12-04,NWE,0.2
2024-12-04,UCYB,0.2
2024-12-04,EQIX,0.2
2024-12-04,ACMR,0.2
2024-12-05,EXPO,0.2
2024-12-05,VSMV,0.2
2024-12-05,VCSH,0.2
2024-12-05,NVDU,0.2
2024-12-05,FTNT,0.2
2024-12-06,Z,0.2
2024-12-06,FDCF,0.2
2024-12-06,TARS,0.2
2024-12-06,CFA,0.2
2024-12-06,CHTR,0.2
2024-12-09,ABVX,0.2
2024-12-09,ZTEN,0.2
2024-12-09,GPRF,0.2
2024-12-09,PVLA,0.2
2024-12-09,ESTA,0.2
2024-12-10,VGIT,0.2
2024-12-10,VSAT,0.2
2024-12-10,UTWO,0.2
2024-12-10,IBOT,0.2
2024-12-10,SDG,0.2
2024-12-11,TXN,0.2
2024-12-11,JPEF,0.2
2024-12-11,ZS,0.2
2024-12-11,RUSHA,0.2
2024-12-11,SAFT,0.2
2024-12-12,QQA,0.2
2024-12-12,PFBC,0.2
2024-12-12,XPEL,0.2
2024-12-12,SYBT,0.2
2024-12-12,QQXT,0.2
2024-12-13,FLDB,0.2
2024-12-13,QTUM,0.2
2024-12-13,MSTR,0.2
2024-12-13,FNK,0.2
2024-12-13,CROX,0.2
2024-12-16,UNTY,0.2
2024-12-16,EMXF,0.2
2024-12-16,TSEM,0.2
2024-12-16,ANDE,0.2
2024-12-16,IUSB,0.2
2024-12-17,TRNS,0.2
2024-12-17,ZS,0.2
2024-12-17,ARGX,0.2
2024-12-17,CAC,0.2
2024-12-17,CROX,0.2
2024-12-18,ALAB,0.2
2024-12-18,HWKN,0.2
2024-12-18,PLBC,0.2
2024-12-18,PTC,0.2
2024-12-18,NICE,0.2
2024-12-19,UFO,0.2
2024-12-19,IUSV,0.2
2024-12-19,MORN,0.2
2024-12-19,OLED,0.2
2024-12-19,SYBT,0.2
2024-12-20,GGAL,0.2
2024-12-20,QVAL,0.2
2024-12-20,TSEM,0.2
2024-12-20,CAKE,0.2
2024-12-20,EEFT,0.2
2024-12-23,AVAV,0.2
2024-12-23,QRVO,0.2
2024-12-23,WRLD,0.2
2024-12-23,IGF,0.2
2024-12-23,TCOM,0.2
2024-12-24,SLVO,0.2
2024-12-24,TMUS,0.2
2024-12-24,AGYS,0.2
2024-12-24,COKE,0.2
2024-12-24,YLDE,0.2
2024-12-26,GRID,0.2
2024-12-26,CHRW,0.2
2024-12-26,UFPT,0.2
2024-12-26,EWBC,0.2
2024-12-26,TRNS,0.2
